Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
1.92E+02,8.45E+02,1.99E-01,5.44E-05,1.75E-01,0.00E+00,0.0244,0.0544,1.15,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.46E+02,2.00E-01,5.49E-05,1.75E-01,0.00E+00,0.0245,0.0549,1.17,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.47E+02,2.00E-01,5.54E-05,1.76E-01,0.00E+00,0.0246,0.0554,1.20,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.48E+02,2.01E-01,5.58E-05,1.76E-01,0.00E+00,0.0248,0.0558,1.22,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.49E+02,2.02E-01,5.61E-05,1.77E-01,0.00E+00,0.0250,0.0561,1.25,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.50E+02,2.03E-01,5.66E-05,1.77E-01,0.00E+00,0.0252,0.0566,1.27,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.51E+02,2.03E-01,5.70E-05,1.78E-01,0.00E+00,0.0254,0.0570,1.30,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.52E+02,2.04E-01,5.75E-05,1.78E-01,0.00E+00,0.0257,0.0575,1.32,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.53E+02,2.05E-01,5.81E-05,1.79E-01,0.00E+00,0.0260,0.0581,1.35,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.54E+02,2.06E-01,5.86E-05,1.80E-01,0.00E+00,0.0263,0.0586,1.37,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.55E+02,2.07E-01,5.93E-05,1.80E-01,0.00E+00,0.0266,0.0593,1.40,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.56E+02,2.08E-01,5.99E-05,1.81E-01,0.00E+00,0.0269,0.0599,1.43,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.57E+02,2.09E-01,6.07E-05,1.81E-01,0.00E+00,0.0273,0.0607,1.45,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.58E+02,2.10E-01,6.15E-05,1.82E-01,0.00E+00,0.0277,0.0615,1.48,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.59E+02,2.11E-01,6.25E-05,1.82E-01,0.00E+00,0.0282,0.0625,1.51,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.60E+02,2.12E-01,6.35E-05,1.83E-01,0.00E+00,0.0286,0.0635,1.54,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.61E+02,2.13E-01,6.47E-05,1.84E-01,0.00E+00,0.0290,0.0647,1.57,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.62E+02,2.14E-01,6.60E-05,1.84E-01,0.00E+00,0.0294,0.0660,1.60,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.63E+02,2.15E-01,6.75E-05,1.85E-01,0.00E+00,0.0298,0.0675,1.63,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.64E+02,2.16E-01,6.90E-05,1.85E-01,0.00E+00,0.0302,0.0690,1.66,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.65E+02,2.16E-01,7.07E-05,1.86E-01,0.00E+00,0.0306,0.0707,1.69,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.66E+02,2.17E-01,7.24E-05,1.86E-01,0.00E+00,0.0310,0.0724,1.72,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.67E+02,2.18E-01,7.41E-05,1.87E-01,0.00E+00,0.0314,0.0741,1.75,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.68E+02,2.19E-01,7.58E-05,1.88E-01,0.00E+00,0.0317,0.0758,1.78,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.69E+02,2.20E-01,7.73E-05,1.88E-01,0.00E+00,0.0321,0.0773,1.81,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.70E+02,2.21E-01,7.86E-05,1.89E-01,0.00E+00,0.0324,0.0786,1.85,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.71E+02,2.22E-01,7.99E-05,1.89E-01,0.00E+00,0.0327,0.0799,1.88,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.72E+02,2.23E-01,8.09E-05,1.90E-01,0.00E+00,0.0331,0.0809,1.91,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.73E+02,2.24E-01,8.19E-05,1.90E-01,0.00E+00,0.0335,0.0819,1.95,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.74E+02,2.25E-01,8.27E-05,1.91E-01,0.00E+00,0.0340,0.0827,1.98,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.75E+02,2.26E-01,8.36E-05,1.91E-01,0.00E+00,0.0344,0.0836,2.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.76E+02,2.27E-01,8.44E-05,1.92E-01,0.00E+00,0.0348,0.0844,2.05,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.77E+02,2.28E-01,8.54E-05,1.93E-01,0.00E+00,0.0352,0.0854,2.08,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.78E+02,2.29E-01,8.64E-05,1.93E-01,0.00E+00,0.0356,0.0864,2.12,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.79E+02,2.30E-01,8.75E-05,1.94E-01,0.00E+00,0.0360,0.0875,2.16,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.80E+02,2.31E-01,8.87E-05,1.94E-01,0.00E+00,0.0365,0.0887,2.19,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.81E+02,2.32E-01,8.99E-05,1.95E-01,0.00E+00,0.0369,0.0899,2.23,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.82E+02,2.33E-01,9.12E-05,1.95E-01,0.00E+00,0.0375,0.0912,2.27,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.83E+02,2.34E-01,9.24E-05,1.96E-01,0.00E+00,0.0380,0.0924,2.30,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.84E+02,2.35E-01,9.37E-05,1.97E-01,0.00E+00,0.0386,0.0937,2.34,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.85E+02,2.36E-01,9.51E-05,1.97E-01,0.00E+00,0.0391,0.0951,2.38,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.86E+02,2.37E-01,9.65E-05,1.98E-01,0.00E+00,0.0396,0.0965,2.42,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.87E+02,2.38E-01,9.80E-05,1.98E-01,0.00E+00,0.0401,0.0980,2.46,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.88E+02,2.39E-01,9.95E-05,1.99E-01,0.00E+00,0.0406,0.0995,2.50,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.89E+02,2.40E-01,1.01E-04,1.99E-01,0.00E+00,0.0412,0.1012,2.54,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.90E+02,2.42E-01,1.03E-04,2.00E-01,0.00E+00,0.0416,0.1028,2.59,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.91E+02,2.42E-01,1.05E-04,2.00E-01,0.00E+00,0.0420,0.1045,2.63,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.92E+02,2.43E-01,1.06E-04,2.01E-01,0.00E+00,0.0425,0.1061,2.67,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.93E+02,2.44E-01,1.08E-04,2.02E-01,0.00E+00,0.0429,0.1075,2.71,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.94E+02,2.45E-01,1.09E-04,2.02E-01,0.00E+00,0.0432,0.1088,2.76,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.95E+02,2.46E-01,1.10E-04,2.03E-01,0.00E+00,0.0435,0.1100,2.80,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.96E+02,2.47E-01,1.11E-04,2.03E-01,0.00E+00,0.0439,0.1109,2.84,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.97E+02,2.48E-01,1.12E-04,2.04E-01,0.00E+00,0.0443,0.1116,2.89,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.98E+02,2.49E-01,1.12E-04,2.04E-01,0.00E+00,0.0446,0.1123,2.93,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.99E+02,2.50E-01,1.13E-04,2.05E-01,0.00E+00,0.0449,0.1127,2.98,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,9.00E+02,2.51E-01,1.13E-04,2.05E-01,0.00E+00,0.0453,0.1131,3.02,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.01E+02,2.52E-01,1.14E-04,2.06E-01,0.00E+00,0.0456,0.1135,3.07,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.02E+02,2.52E-01,1.14E-04,2.07E-01,0.00E+00,0.0459,0.1139,3.11,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.03E+02,2.53E-01,1.14E-04,2.07E-01,0.00E+00,0.0462,0.1143,3.16,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.04E+02,2.54E-01,1.15E-04,2.08E-01,0.00E+00,0.0464,0.1147,3.21,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.05E+02,2.55E-01,1.15E-04,2.08E-01,0.00E+00,0.0468,0.1151,3.25,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.06E+02,2.56E-01,1.16E-04,2.09E-01,0.00E+00,0.0471,0.1155,3.30,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.07E+02,2.57E-01,1.16E-04,2.09E-01,0.00E+00,0.0474,0.1160,3.35,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.08E+02,2.58E-01,1.17E-04,2.10E-01,0.00E+00,0.0477,0.1166,3.40,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.09E+02,2.59E-01,1.17E-04,2.10E-01,0.00E+00,0.0481,0.1173,3.44,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.10E+02,2.60E-01,1.18E-04,2.11E-01,0.00E+00,0.0485,0.1180,3.49,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.11E+02,2.60E-01,1.19E-04,2.12E-01,0.00E+00,0.0488,0.1189,3.54,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.12E+02,2.61E-01,1.20E-04,2.12E-01,0.00E+00,0.0492,0.1198,3.59,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.13E+02,2.62E-01,1.21E-04,2.13E-01,0.00E+00,0.0497,0.1208,3.64,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.14E+02,2.63E-01,1.22E-04,2.13E-01,0.00E+00,0.0502,0.1220,3.69,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.15E+02,2.65E-01,1.23E-04,2.14E-01,0.00E+00,0.0508,0.1232,3.74,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.16E+02,2.66E-01,1.24E-04,2.14E-01,0.00E+00,0.0513,0.1245,3.79,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.17E+02,2.67E-01,1.26E-04,2.15E-01,0.00E+00,0.0517,0.1258,3.84,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.18E+02,2.68E-01,1.27E-04,2.15E-01,0.00E+00,0.0522,0.1272,3.90,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.19E+02,2.69E-01,1.29E-04,2.16E-01,0.00E+00,0.0528,0.1287,3.95,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.20E+02,2.70E-01,1.30E-04,2.17E-01,0.00E+00,0.0533,0.1301,4.00,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.21E+02,2.71E-01,1.32E-04,2.17E-01,0.00E+00,0.0538,0.1317,4.06,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.22E+02,2.72E-01,1.33E-04,2.18E-01,0.00E+00,0.0542,0.1332,4.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.23E+02,2.73E-01,1.35E-04,2.18E-01,0.00E+00,0.0546,0.1349,4.16,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.24E+02,2.74E-01,1.37E-04,2.19E-01,0.00E+00,0.0551,0.1367,4.22,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.25E+02,2.75E-01,1.39E-04,2.19E-01,0.00E+00,0.0555,0.1386,4.28,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.26E+02,2.76E-01,1.41E-04,2.20E-01,0.00E+00,0.0560,0.1406,4.33,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.27E+02,2.77E-01,1.43E-04,2.20E-01,0.00E+00,0.0563,0.1427,4.39,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.28E+02,2.78E-01,1.45E-04,2.21E-01,0.00E+00,0.0567,0.1450,4.44,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.29E+02,2.79E-01,1.47E-04,2.21E-01,0.00E+00,0.0571,0.1473,4.50,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.30E+02,2.80E-01,1.50E-04,2.22E-01,0.00E+00,0.0576,0.1497,4.56,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.31E+02,2.80E-01,1.52E-04,2.23E-01,0.00E+00,0.0579,0.1522,4.62,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.32E+02,2.81E-01,1.55E-04,2.23E-01,0.00E+00,0.0582,0.1546,4.68,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.33E+02,2.82E-01,1.57E-04,2.24E-01,0.00E+00,0.0586,0.1572,4.73,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.34E+02,2.83E-01,1.60E-04,2.24E-01,0.00E+00,0.0591,0.1597,4.79,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.07E+02,9.35E+02,2.84E-01,1.62E-04,2.25E-01,0.00E+00,0.0595,0.1623,4.85,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.36E+02,2.85E-01,1.65E-04,2.25E-01,0.00E+00,0.0600,0.1650,4.91,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.37E+02,2.86E-01,1.68E-04,2.26E-01,0.00E+00,0.0604,0.1676,4.97,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.38E+02,2.87E-01,1.70E-04,2.26E-01,0.00E+00,0.0608,0.1702,5.03,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.39E+02,2.88E-01,1.73E-04,2.27E-01,0.00E+00,0.0613,0.1727,5.09,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.40E+02,2.89E-01,1.75E-04,2.28E-01,0.00E+00,0.0618,0.1752,5.16,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.08E+02,9.41E+02,2.90E-01,1.78E-04,2.28E-01,0.00E+00,0.0624,0.1776,5.22,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.42E+02,2.92E-01,1.80E-04,2.29E-01,0.00E+00,0.0631,0.1799,5.28,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.43E+02,2.93E-01,1.82E-04,2.29E-01,0.00E+00,0.0640,0.1821,5.35,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.44E+02,2.95E-01,1.84E-04,2.30E-01,0.00E+00,0.0649,0.1843,5.41,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.45E+02,2.96E-01,1.86E-04,2.30E-01,0.00E+00,0.0657,0.1863,5.48,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.46E+02,2.97E-01,1.88E-04,2.31E-01,0.00E+00,0.0666,0.1883,5.54,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09E+02,9.47E+02,2.99E-01,1.90E-04,2.31E-01,0.00E+00,0.0676,0.1903,5.61,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.48E+02,3.00E-01,1.92E-04,2.32E-01,0.00E+00,0.0686,0.1921,5.68,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.49E+02,3.02E-01,1.94E-04,2.32E-01,0.00E+00,0.0694,0.1937,5.75,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.50E+02,3.03E-01,1.95E-04,2.33E-01,0.00E+00,0.0703,0.1952,5.82,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.51E+02,3.05E-01,1.97E-04,2.34E-01,0.00E+00,0.0714,0.1967,5.89,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.10E+02,9.52E+02,3.06E-01,1.98E-04,2.34E-01,0.00E+00,0.0724,0.1980,5.96,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.53E+02,3.08E-01,1.99E-04,2.35E-01,0.00E+00,0.0733,0.1993,6.04,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.54E+02,3.09E-01,2.01E-04,2.35E-01,0.00E+00,0.0742,0.2006,6.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.55E+02,3.11E-01,2.02E-04,2.36E-01,0.00E+00,0.0749,0.2020,6.19,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.56E+02,3.12E-01,2.03E-04,2.36E-01,0.00E+00,0.0758,0.2033,6.26,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.57E+02,3.13E-01,2.05E-04,2.37E-01,0.00E+00,0.0767,0.2046,6.34,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11E+02,9.58E+02,3.15E-01,2.06E-04,2.37E-01,0.00E+00,0.0775,0.2060,6.42,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.59E+02,3.16E-01,2.07E-04,2.38E-01,0.00E+00,0.0781,0.2074,6.49,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.60E+02,3.17E-01,2.09E-04,2.38E-01,0.00E+00,0.0789,0.2087,6.57,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.61E+02,3.19E-01,2.10E-04,2.39E-01,0.00E+00,0.0797,0.2102,6.65,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.62E+02,3.20E-01,2.12E-04,2.39E-01,0.00E+00,0.0805,0.2116,6.73,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.63E+02,3.21E-01,2.13E-04,2.40E-01,0.00E+00,0.0812,0.2131,6.81,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12E+02,9.64E+02,3.22E-01,2.15E-04,2.41E-01,0.00E+00,0.0819,0.2146,6.90,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.65E+02,3.24E-01,2.16E-04,2.41E-01,0.00E+00,0.0826,0.2161,6.98,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.66E+02,3.25E-01,2.18E-04,2.42E-01,0.00E+00,0.0833,0.2177,7.06,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.67E+02,3.26E-01,2.19E-04,2.42E-01,0.00E+00,0.0838,0.2193,7.15,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.68E+02,3.27E-01,2.21E-04,2.43E-01,0.00E+00,0.0846,0.2209,7.23,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.69E+02,3.29E-01,2.23E-04,2.43E-01,0.00E+00,0.0853,0.2226,7.32,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13E+02,9.70E+02,3.30E-01,2.24E-04,2.44E-01,0.00E+00,0.0861,0.2244,7.40,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.71E+02,3.31E-01,2.26E-04,2.44E-01,0.00E+00,0.0868,0.2262,7.49,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.72E+02,3.32E-01,2.28E-04,2.45E-01,0.00E+00,0.0875,0.2282,7.58,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.73E+02,3.34E-01,2.30E-04,2.45E-01,0.00E+00,0.0881,0.2304,7.66,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.74E+02,3.35E-01,2.33E-04,2.46E-01,0.00E+00,0.0888,0.2327,7.75,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.75E+02,3.36E-01,2.35E-04,2.47E-01,0.00E+00,0.0897,0.2351,7.84,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14E+02,9.76E+02,3.38E-01,2.38E-04,2.47E-01,0.00E+00,0.0905,0.2377,7.93,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.77E+02,3.39E-01,2.40E-04,2.48E-01,0.00E+00,0.0914,0.2403,8.02,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.78E+02,3.40E-01,2.43E-04,2.48E-01,0.00E+00,0.0922,0.2431,8.12,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.79E+02,3.42E-01,2.46E-04,2.49E-01,0.00E+00,0.0929,0.2459,8.21,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.80E+02,3.43E-01,2.49E-04,2.49E-01,0.00E+00,0.0936,0.2488,8.30,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.81E+02,3.44E-01,2.52E-04,2.50E-01,0.00E+00,0.0943,0.2517,8.40,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15E+02,9.82E+02,3.45E-01,2.55E-04,2.50E-01,0.00E+00,0.0951,0.2547,8.49,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.83E+02,3.47E-01,2.58E-04,2.51E-01,0.00E+00,0.0960,0.2578,8.59,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.84E+02,3.48E-01,2.61E-04,2.51E-01,0.00E+00,0.0968,0.2609,8.69,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.85E+02,3.49E-01,2.64E-04,2.52E-01,0.00E+00,0.0976,0.2641,8.78,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.86E+02,3.51E-01,2.67E-04,2.52E-01,0.00E+00,0.0984,0.2674,8.88,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.87E+02,3.52E-01,2.71E-04,2.53E-01,0.00E+00,0.0992,0.2707,8.98,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.16E+02,9.88E+02,3.54E-01,2.74E-04,2.53E-01,0.00E+00,0.1000,0.2740,9.08,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.89E+02,3.55E-01,2.77E-04,2.54E-01,0.00E+00,0.1009,0.2774,9.18,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.90E+02,3.56E-01,2.81E-04,2.55E-01,0.00E+00,0.1018,0.2807,9.28,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.91E+02,3.58E-01,2.84E-04,2.55E-01,0.00E+00,0.1027,0.2840,9.39,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.92E+02,3.59E-01,2.87E-04,2.56E-01,0.00E+00,0.1037,0.2872,9.49,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.17E+02,9.93E+02,3.61E-01,2.90E-04,2.56E-01,0.00E+00,0.1047,0.2904,9.59,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18E+02,9.94E+02,3.62E-01,2.93E-04,2.57E-01,0.00E+00,0.1058,0.2935,9.70,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
